latitude,longitude,z
degrees_north,degrees_east,
37.94791666666667,136.03541666666666,-2233.5664
37.94791666666667,136.03958333333333,-2246.3848
37.94791666666667,136.04375,-2255.462
37.94791666666667,136.04791666666665,-2254.1836
37.94791666666667,136.05208333333331,-2249.6821
37.94791666666667,136.05624999999998,-2245.554
37.94791666666667,136.06041666666664,-2241.7642
37.94791666666667,136.0645833333333,-2234.5447
37.94791666666667,136.06875000000002,-2225.19
37.94791666666667,136.07291666666669,-2210.5146
37.94791666666667,136.07708333333335,-2183.295
37.94791666666667,136.08125,-2150.7026
37.94791666666667,136.08541666666667,-2117.56
37.94791666666667,136.08958333333334,-2088.1216
37.94791666666667,136.09375,-2068.2192
37.94791666666667,136.09791666666666,-2053.6091
37.94791666666667,136.10208333333333,-2042.1882
37.94791666666667,136.10625,-2032.8643
37.94791666666667,136.11041666666665,-2024.5413
37.94791666666667,136.11458333333331,-2016.0826
37.94791666666667,136.11874999999998,-2008.9192
37.94791666666667,136.12291666666664,-2002.9156
37.94791666666667,136.1270833333333,-1993.6936
37.94791666666667,136.13125000000002,-1970.4818
37.94791666666667,136.13541666666669,-1941.2863
37.94791666666667,136.13958333333335,-1903.4391
37.94791666666667,136.14375,-1842.8339
37.94791666666667,136.14791666666667,-1775.1373
37.94791666666667,136.15208333333334,-1707.1293
37.94791666666667,136.15625,-1638.9797
37.94791666666667,136.16041666666666,-1566.6665
37.94791666666667,136.16458333333333,-1483.326
37.94791666666667,136.16875,-1395.6466
37.94791666666667,136.17291666666665,-1309.7104
37.94791666666667,136.17708333333331,-1233.7782
37.94791666666667,136.18124999999998,-1181.4049
37.94791666666667,136.18541666666664,-1140.1455
37.94791666666667,136.1895833333333,-1103.1975
37.94791666666667,136.19375000000002,-1066.8325
37.94791666666667,136.19791666666669,-1031.735
37.94791666666667,136.20208333333335,-998.9104
37.94791666666667,136.20625,-970.6737
37.94791666666667,136.21041666666667,-951.4154
37.94791666666667,136.21458333333334,-936.47455
37.94791666666667,136.21875,-923.5069
37.94791666666667,136.22291666666666,-912.13196
37.94791666666667,136.22708333333333,-903.24445
37.94791666666667,136.23125,-898.2682
37.94791666666667,136.23541666666665,-895.9605
37.94791666666667,136.23958333333331,-894.707
37.94791666666667,136.24374999999998,-891.4659
37.94791666666667,136.24791666666664,-879.9839
37.94791666666667,136.2520833333333,-864.6305
37.94791666666667,136.25625000000002,-846.731
37.94791666666667,136.26041666666669,-826.7444
37.94791666666667,136.26458333333335,-804.5794
37.94791666666667,136.26875,-780.6355
37.94791666666667,136.27291666666667,-754.0363
37.94791666666667,136.27708333333334,-720.25476
37.94791666666667,136.28125,-684.48975
37.94791666666667,136.28541666666666,-648.8925
37.94791666666667,136.28958333333333,-615.6169
37.94791666666667,136.29375,-589.60675
37.94791666666667,136.29791666666665,-579.25104
37.94791666666667,136.30208333333331,-573.4176
37.94791666666667,136.30624999999998,-564.6439
37.94791666666667,136.31041666666664,-550.19653
37.94791666666667,136.3145833333333,-533.6606
37.94791666666667,136.31875000000002,-511.9013
37.94791666666667,136.32291666666669,-492.36404
37.94791666666667,136.32708333333335,-495.21753
37.94791666666667,136.33125,-501.2584
37.94791666666667,136.33541666666667,-503.47137
37.94791666666667,136.33958333333334,-504.53992
37.94791666666667,136.34375,-515.4752
37.94791666666667,136.34791666666666,-523.4752
37.94791666666667,136.35208333333333,-522.74335
37.94791666666667,136.35625,-512.96893
37.94791666666667,136.36041666666665,-499.80682
37.94791666666667,136.36458333333331,-496.9244
37.94791666666667,136.36874999999998,-490.41843
37.94791666666667,136.37291666666664,-475.22266
37.94791666666667,136.3770833333333,-454.2844
37.94791666666667,136.38125000000002,-438.07648
37.94791666666667,136.38541666666669,-418.92654
37.94791666666667,136.38958333333335,-401.83908
37.94791666666667,136.39375,-402.0
37.94791666666667,136.39791666666667,-402.0
37.94791666666667,136.40208333333334,-402.0
37.94791666666667,136.40625,-402.0
37.94791666666667,136.41041666666666,-391.0
37.94791666666667,136.41458333333333,-396.50378
37.94791666666667,136.41875,-402.04007
37.94791666666667,136.42291666666665,-409.28433
37.94791666666667,136.42708333333331,-412.181
37.94791666666667,136.43124999999998,-405.77017
37.94791666666667,136.43541666666664,-396.8751
37.94791666666667,136.4395833333333,-391.3971
37.94791666666667,136.44375000000002,-395.51282
37.94791666666667,136.44791666666669,-402.36322
37.94791666666667,136.45208333333335,-407.54187
37.94791666666667,136.45625,-410.1983
37.94791666666667,136.46041666666667,-414.03918
37.94791666666667,136.46458333333334,-412.2048
37.94791666666667,136.46875,-402.05722
37.94791666666667,136.47291666666666,-384.14526
37.94791666666667,136.47708333333333,-363.35345
37.94791666666667,136.48125,-351.29938
37.94791666666667,136.48541666666665,-336.78894
37.94791666666667,136.48958333333331,-317.53723
37.94791666666667,136.49374999999998,-301.82465
37.94791666666667,136.49791666666664,-310.677
37.94791666666667,136.5020833333333,-324.2112
37.94791666666667,136.50625000000002,-335.8115
37.94791666666667,136.51041666666669,-349.06693
37.94791666666667,136.51458333333335,-357.92114
37.94791666666667,136.51875,-361.17102
37.94791666666667,136.52291666666667,-361.75745
37.94791666666667,136.52708333333334,-366.66446
37.94791666666667,136.53125,-369.6617
37.94791666666667,136.53541666666666,-368.16144
37.94791666666667,136.53958333333333,-362.41617
37.94791666666667,136.54375,-355.51416
37.94791666666667,136.54791666666665,-354.15048
37.94791666666667,136.55208333333331,-352.12244
37.94791666666667,136.55624999999998,-347.4834
37.94791666666667,136.56041666666664,-342.78293
37.94791666666667,136.5645833333333,-345.2532
37.94791666666667,136.56875000000002,-348.23514
37.94791666666667,136.57291666666669,-350.0482
37.94791666666667,136.57708333333335,-353.37985
37.94791666666667,136.58125,-355.41135
37.94791666666667,136.58541666666667,-356.87732
37.94791666666667,136.58958333333334,-363.24576
37.94791666666667,136.59375,-385.93604
37.94791666666667,136.59791666666666,-414.07086
37.94791666666667,136.60208333333333,-442.1912
37.94791666666667,136.60625,-468.21176
37.94791666666667,136.61041666666665,-491.6194
37.94791666666667,136.61458333333331,-513.2884
37.94791666666667,136.61874999999998,-531.36707
37.94791666666667,136.62291666666664,-544.61725
37.94791666666667,136.6270833333333,-552.02356
37.94791666666667,136.63125000000002,-554.2405
37.94791666666667,136.63541666666669,-551.06305
37.94791666666667,136.63958333333335,-543.5478
37.94791666666667,136.64375,-532.24414
37.94791666666667,136.64791666666667,-520.38214
37.94791666666667,136.65208333333334,-509.96704
37.94791666666667,136.65625,-501.2397
37.94791666666667,136.66041666666666,-491.6824
37.94791666666667,136.66458333333333,-474.95316
37.94791666666667,136.66875,-457.56866
37.94791666666667,136.67291666666665,-441.95056
37.94791666666667,136.67708333333331,-426.9047
37.94791666666667,136.68124999999998,-408.21185
37.94791666666667,136.68541666666664,-389.97583
37.94791666666667,136.6895833333333,-373.3242
37.94791666666667,136.69375000000002,-356.54535
37.94791666666667,136.69791666666669,-341.83923
37.94791666666667,136.70208333333335,-329.7047
37.94791666666667,136.70625,-319.54135
37.94791666666667,136.71041666666667,-310.07782
37.94791666666667,136.71458333333334,-301.76218
37.94791666666667,136.71875,-294.5444
37.94791666666667,136.72291666666666,-287.8654
37.94791666666667,136.72708333333333,-280.501
37.94791666666667,136.73125,-270.44385
37.94791666666667,136.73541666666665,-259.50848
37.94791666666667,136.73958333333331,-248.96872
37.94791666666667,136.74374999999998,-240.12785
37.94791666666667,136.74791666666664,-234.99835
37.94791666666667,136.7520833333333,-231.88622
37.94791666666667,136.75625000000002,-230.10751
37.94791666666667,136.76041666666669,-229.63843
37.94791666666667,136.76458333333335,-230.05351
37.94791666666667,136.76875,-230.7253
37.94791666666667,136.77291666666667,-230.05602
37.94791666666667,136.77708333333334,-224.58101
37.94791666666667,136.78125,-217.77805
37.94791666666667,136.78541666666666,-211.21872
37.94791666666667,136.78958333333333,-205.39676
37.94791666666667,136.79375,-200.39392
37.94791666666667,136.79791666666665,-196.0122
37.94791666666667,136.80208333333331,-192.3771
37.94791666666667,136.80624999999998,-189.485
37.94791666666667,136.81041666666664,-187.41634
37.94791666666667,136.8145833333333,-186.43121
37.94791666666667,136.81875000000002,-185.99088
37.94791666666667,136.82291666666669,-186.0
37.94791666666667,136.82708333333335,-188.0
37.94791666666667,136.83125,-187.59178
37.94791666666667,136.83541666666667,-187.0
37.94791666666667,136.83958333333334,-185.0
37.94791666666667,136.84375,-183.0
37.94791666666667,136.84791666666666,-180.00198
37.94791666666667,136.85208333333333,-178.38666
37.94791666666667,136.85625,-178.7743
37.94791666666667,136.86041666666665,-178.0
37.94791666666667,136.86458333333331,-179.13776
37.94791666666667,136.86874999999998,-180.0
37.94791666666667,136.87291666666664,-181.0
37.94791666666667,136.8770833333333,-181.89287
37.94791666666667,136.88125000000002,-183.0
37.94791666666667,136.88541666666669,-184.0
37.94791666666667,136.88958333333335,-186.0
37.94791666666667,136.89375,-186.29497
37.94791666666667,136.89791666666667,-187.0
37.94791666666667,136.90208333333334,-189.0
37.94791666666667,136.90625,-190.0
37.94791666666667,136.91041666666666,-190.259
37.94791666666667,136.91458333333333,-190.0
37.94791666666667,136.91875,-191.0
37.94791666666667,136.92291666666665,-191.9746
37.94791666666667,136.92708333333331,-193.0
37.94791666666667,136.93124999999998,-194.0
37.94791666666667,136.93541666666664,-196.0
37.94791666666667,136.9395833333333,-196.24513
37.94791666666667,136.94375000000002,-196.0
37.94791666666667,136.94791666666669,-198.0
37.94791666666667,136.95208333333335,-198.88255
37.94791666666667,136.95625,-199.14203
37.94791666666667,136.96041666666667,-199.0
37.94791666666667,136.96458333333334,-196.71729
37.94791666666667,136.96875,-194.67143
37.94791666666667,136.97291666666666,-193.0
37.94791666666667,136.97708333333333,-193.0
37.94791666666667,136.98125,-194.0
37.94791666666667,136.98541666666665,-194.77664
37.94791666666667,136.98958333333331,-195.0
37.94791666666667,136.99374999999998,-195.0
37.94791666666667,136.99791666666664,-199.0
37.94791666666667,137.0020833333333,-198.57977
37.952083333333334,136.0020833333333,-2118.819
37.952083333333334,136.00625000000002,-2130.894
37.952083333333334,136.01041666666669,-2147.97
37.952083333333334,136.01458333333335,-2167.9531
37.952083333333334,136.01875,-2188.8162
37.952083333333334,136.02291666666667,-2208.4
37.952083333333334,136.02708333333334,-2221.738
37.952083333333334,136.03125,-2233.7576
37.952083333333334,136.03541666666666,-2245.8125
37.952083333333334,136.03958333333333,-2257.4946
37.952083333333334,136.04375,-2266.3313
37.952083333333334,136.04791666666665,-2264.457
37.952083333333334,136.05208333333331,-2259.9934
37.952083333333334,136.05624999999998,-2255.6733
37.952083333333334,136.06041666666664,-2251.9573
37.952083333333334,136.0645833333333,-2245.5513
37.952083333333334,136.06875000000002,-2238.1787
37.952083333333334,136.07291666666669,-2227.002
37.952083333333334,136.07708333333335,-2202.0884
37.952083333333334,136.08125,-2173.4197
37.952083333333334,136.08541666666667,-2144.7014
37.952083333333334,136.08958333333334,-2118.5764
37.952083333333334,136.09375,-2098.2305
37.952083333333334,136.09791666666666,-2081.2346
37.952083333333334,136.10208333333333,-2065.893
37.952083333333334,136.10625,-2050.6233
37.952083333333334,136.11041666666665,-2035.1848
37.952083333333334,136.11458333333331,-2032.9319
37.952083333333334,136.11874999999998,-2030.4333
37.952083333333334,136.12291666666664,-2026.5338
37.952083333333334,136.1270833333333,-2018.0353
37.952083333333334,136.13125000000002,-1993.6495
37.952083333333334,136.13541666666669,-1961.8376
37.952083333333334,136.13958333333335,-1920.2437
37.952083333333334,136.14375,-1859.4707
37.952083333333334,136.14791666666667,-1790.9143
37.952083333333334,136.15208333333334,-1720.9702
37.952083333333334,136.15625,-1651.2216
37.952083333333334,136.16041666666666,-1579.602
37.952083333333334,136.16458333333333,-1499.0778
37.952083333333334,136.16875,-1417.5886
37.952083333333334,136.17291666666665,-1340.0529
37.952083333333334,136.17708333333331,-1271.9125
37.952083333333334,136.18124999999998,-1218.1847
37.952083333333334,136.18541666666664,-1173.9811
37.952083333333334,136.1895833333333,-1134.3612
37.952083333333334,136.19375000000002,-1095.1705
37.952083333333334,136.19791666666669,-1057.2716
37.952083333333334,136.20208333333335,-1021.7713
37.952083333333334,136.20625,-991.5857
37.952083333333334,136.21041666666667,-973.5524
37.952083333333334,136.21458333333334,-960.4089
37.952083333333334,136.21875,-948.95764
37.952083333333334,136.22291666666666,-938.3364
37.952083333333334,136.22708333333333,-930.0401
37.952083333333334,136.23125,-930.4655
37.952083333333334,136.23541666666665,-932.72986
37.952083333333334,136.23958333333331,-933.99255
37.952083333333334,136.24374999999998,-931.161
37.952083333333334,136.24791666666664,-914.479
37.952083333333334,136.2520833333333,-890.8243
37.952083333333334,136.25625000000002,-863.60736
37.952083333333334,136.26041666666669,-859.75885
37.952083333333334,136.26458333333335,-853.6919
37.952083333333334,136.26875,-844.62476
37.952083333333334,136.27291666666667,-832.39417
37.952083333333334,136.27708333333334,-794.36835
37.952083333333334,136.28125,-755.44104
37.952083333333334,136.28541666666666,-718.5092
37.952083333333334,136.28958333333333,-685.40497
37.952083333333334,136.29375,-660.81213
37.952083333333334,136.29791666666665,-651.4161
37.952083333333334,136.30208333333331,-647.7194
37.952083333333334,136.30624999999998,-641.4079
37.952083333333334,136.31041666666664,-626.77856
37.952083333333334,136.3145833333333,-607.5966
37.952083333333334,136.31875000000002,-578.62256
37.952083333333334,136.32291666666669,-548.07806
37.952083333333334,136.32708333333335,-558.215
37.952083333333334,136.33125,-568.7345
37.952083333333334,136.33541666666667,-573.7502
37.952083333333334,136.33958333333334,-575.65845
37.952083333333334,136.34375,-592.2061
37.952083333333334,136.34791666666666,-604.2152
37.952083333333334,136.35208333333333,-607.31714
37.952083333333334,136.35625,-601.12036
37.952083333333334,136.36041666666665,-589.166
37.952083333333334,136.36458333333331,-586.6048
37.952083333333334,136.36874999999998,-577.21515
37.952083333333334,136.37291666666664,-556.9409
37.952083333333334,136.3770833333333,-527.6466
37.952083333333334,136.38125000000002,-503.40424
37.952083333333334,136.38541666666669,-470.19138
37.952083333333334,136.38958333333335,-432.1692
37.952083333333334,136.39375,-428.78815
37.952083333333334,136.39791666666667,-421.0
37.952083333333334,136.40208333333334,-426.0
37.952083333333334,136.40625,-425.5
37.952083333333334,136.41041666666666,-446.0
37.952083333333334,136.41458333333333,-438.5
37.952083333333334,136.41875,-431.0
37.952083333333334,136.42291666666665,-439.74094
37.952083333333334,136.42708333333331,-442.78326
37.952083333333334,136.43124999999998,-435.13336
37.952083333333334,136.43541666666664,-426.8203
37.952083333333334,136.4395833333333,-423.8231
37.952083333333334,136.44375000000002,-433.62192
37.952083333333334,136.44791666666669,-447.3873
37.952083333333334,136.45208333333335,-460.11578
37.952083333333334,136.45625,-469.0303
37.952083333333334,136.46041666666667,-477.7099
37.952083333333334,136.46458333333334,-478.8751
37.952083333333334,136.46875,-471.23117
37.952083333333334,136.47291666666666,-454.94427
37.952083333333334,136.47708333333333,-433.08563
37.952083333333334,136.48125,-422.10568
37.952083333333334,136.48541666666665,-405.4515
37.952083333333334,136.48958333333331,-381.32178
37.952083333333334,136.49374999999998,-356.7718
37.952083333333334,136.49791666666664,-368.81943
37.952083333333334,136.5020833333333,-381.2053
37.952083333333334,136.50625000000002,-388.78357
37.952083333333334,136.51041666666669,-402.70673
37.952083333333334,136.51458333333335,-411.3302
37.952083333333334,136.51875,-413.9236
37.952083333333334,136.52291666666667,-413.17505
37.952083333333334,136.52708333333334,-418.98145
37.952083333333334,136.53125,-422.50177
37.952083333333334,136.53541666666666,-421.94992
37.952083333333334,136.53958333333333,-417.62515
37.952083333333334,136.54375,-411.77673
37.952083333333334,136.54791666666665,-412.23215
37.952083333333334,136.55208333333331,-411.61563
37.952083333333334,136.55624999999998,-408.56326
37.952083333333334,136.56041666666664,-404.71002
37.952083333333334,136.5645833333333,-406.3062
37.952083333333334,136.56875000000002,-407.80875
37.952083333333334,136.57291666666669,-408.4609
37.952083333333334,136.57708333333335,-411.12027
37.952083333333334,136.58125,-413.51743
37.952083333333334,136.58541666666667,-416.51093
37.952083333333334,136.58958333333334,-423.553
37.952083333333334,136.59375,-442.15176
37.952083333333334,136.59791666666666,-465.209
37.952083333333334,136.60208333333333,-489.18866
37.952083333333334,136.60625,-511.94998
37.952083333333334,136.61041666666665,-532.1508
37.952083333333334,136.61458333333331,-553.03436
37.952083333333334,136.61874999999998,-569.60986
37.952083333333334,136.62291666666664,-580.21405
37.952083333333334,136.6270833333333,-582.76556
37.952083333333334,136.63125000000002,-585.7821
37.952083333333334,136.63541666666669,-580.983
37.952083333333334,136.63958333333335,-570.5166
37.952083333333334,136.64375,-556.7999
37.952083333333334,136.64791666666667,-542.5471
37.952083333333334,136.65208333333334,-530.21844
37.952083333333334,136.65625,-520.61536
37.952083333333334,136.66041666666666,-511.79562
37.952083333333334,136.66458333333333,-492.92523
37.952083333333334,136.66875,-475.03668
37.952083333333334,136.67291666666665,-460.10944
37.952083333333334,136.67708333333331,-446.51712
37.952083333333334,136.68124999999998,-425.7742
37.952083333333334,136.68541666666664,-405.86588
37.952083333333334,136.6895833333333,-388.14932
37.952083333333334,136.69375000000002,-371.36755
37.952083333333334,136.69791666666669,-356.90472
37.952083333333334,136.70208333333335,-344.80554
37.952083333333334,136.70625,-334.45233
37.952083333333334,136.71041666666667,-324.6576
37.952083333333334,136.71458333333334,-315.87814
37.952083333333334,136.71875,-308.03436
37.952083333333334,136.72291666666666,-300.56296
37.952083333333334,136.72708333333333,-292.4743
37.952083333333334,136.73125,-283.3249
37.952083333333334,136.73541666666665,-273.46945
37.952083333333334,136.73958333333331,-263.98932
37.952083333333334,136.74374999999998,-255.96036
37.952083333333334,136.74791666666664,-250.66777
37.952083333333334,136.7520833333333,-247.4672
37.952083333333334,136.75625000000002,-246.01329
37.952083333333334,136.76041666666669,-244.67567
37.952083333333334,136.76458333333335,-244.93146
37.952083333333334,136.76875,-246.52432
37.952083333333334,136.77291666666667,-247.79036
37.952083333333334,136.77708333333334,-239.06088
37.952083333333334,136.78125,-229.91595
37.952083333333334,136.78541666666666,-221.92874
37.952083333333334,136.78958333333333,-215.41551
37.952083333333334,136.79375,-210.3462
37.952083333333334,136.79791666666665,-204.78691
37.952083333333334,136.80208333333331,-200.50868
37.952083333333334,136.80624999999998,-197.46866
37.952083333333334,136.81041666666664,-195.61758
37.952083333333334,136.8145833333333,-195.08919
37.952083333333334,136.81875000000002,-195.60953
37.952083333333334,136.82291666666669,-197.0
37.952083333333334,136.82708333333335,-199.0
37.952083333333334,136.83125,-197.42746
37.952083333333334,136.83541666666667,-196.0
37.952083333333334,136.83958333333334,-194.0
37.952083333333334,136.84375,-188.73514
37.952083333333334,136.84791666666666,-184.20949
37.952083333333334,136.85208333333333,-181.0
37.952083333333334,136.85625,-185.0
37.952083333333334,136.86041666666665,-185.0
37.952083333333334,136.86458333333331,-185.62491
37.952083333333334,136.86874999999998,-187.0
37.952083333333334,136.87291666666664,-187.0
37.952083333333334,136.8770833333333,-187.38829
37.952083333333334,136.88125000000002,-189.0
37.952083333333334,136.88541666666669,-190.0
37.952083333333334,136.88958333333335,-190.0
37.952083333333334,136.89375,-191.35547
37.952083333333334,136.89791666666667,-193.0
37.952083333333334,136.90208333333334,-196.0
37.952083333333334,136.90625,-196.0
37.952083333333334,136.91041666666666,-197.05652
37.952083333333334,136.91458333333333,-197.0
37.952083333333334,136.91875,-197.0
37.952083333333334,136.92291666666665,-199.0
37.952083333333334,136.92708333333331,-201.11995
37.952083333333334,136.93124999999998,-204.0
37.952083333333334,136.93541666666664,-203.60648
37.952083333333334,136.9395833333333,-204.13412
37.952083333333334,136.94375000000002,-204.0
37.952083333333334,136.94791666666669,-205.0
37.952083333333334,136.95208333333335,-202.80243
37.952083333333334,136.95625,-201.85606
37.952083333333334,136.96041666666667,-200.34987
37.952083333333334,136.96458333333334,-199.0
37.952083333333334,136.96875,-199.0
37.952083333333334,136.97291666666666,-199.38304
37.952083333333334,136.97708333333333,-201.0
37.952083333333334,136.98125,-203.0
37.952083333333334,136.98541666666665,-202.72557
37.952083333333334,136.98958333333331,-203.0
37.952083333333334,136.99374999999998,-203.0
37.952083333333334,136.99791666666664,-203.0
37.952083333333334,137.0020833333333,-202.21416
37.95625,136.0020833333333,-2132.697
37.95625,136.00625000000002,-2146.1843
37.95625,136.01041666666669,-2162.5781
37.95625,136.01458333333335,-2181.382
37.95625,136.01875,-2201.1838
37.95625,136.02291666666667,-2219.5815
37.95625,136.02708333333334,-2232.6177
37.95625,136.03125,-2243.7244
37.95625,136.03541666666666,-2254.303
37.95625,136.03958333333333,-2263.9
37.95625,136.04375,-2270.297
37.95625,136.04791666666665,-2269.6675
37.95625,136.05208333333331,-2265.6763
37.95625,136.05624999999998,-2260.5676
37.95625,136.06041666666664,-2255.4863
37.95625,136.0645833333333,-2251.283
37.95625,136.06875000000002,-2245.7495
37.95625,136.07291666666669,-2235.7854
37.95625,136.07708333333335,-2216.6572
37.95625,136.08125,-2193.542
37.95625,136.08541666666667,-2169.8215
37.95625,136.08958333333334,-2147.378
37.95625,136.09375,-2126.8113
37.95625,136.09791666666666,-2108.3423
37.95625,136.10208333333333,-2091.4102
37.95625,136.10625,-2075.5642
37.95625,136.11041666666665,-2061.853
37.95625,136.11458333333331,-2054.7927
37.95625,136.11874999999998,-2049.4429
37.95625,136.12291666666664,-2043.1252
37.95625,136.1270833333333,-2031.7279
37.95625,136.13125000000002,-2007.2223
37.95625,136.13541666666669,-1974.7294
37.95625,136.13958333333335,-1932.0615
37.95625,136.14375,-1869.7252
37.95625,136.14791666666667,-1799.607
37.95625,136.15208333333334,-1728.237
37.95625,136.15625,-1657.5582
37.95625,136.16041666666666,-1586.3314
37.95625,136.16458333333333,-1510.821
37.95625,136.16875,-1436.0139
37.95625,136.17291666666665,-1365.7007
37.95625,136.17708333333331,-1303.2391
37.95625,136.18124999999998,-1251.1646
37.95625,136.18541666666664,-1206.0436
37.95625,136.1895833333333,-1164.313
37.95625,136.19375000000002,-1123.7717
37.95625,136.19791666666669,-1083.935
37.95625,136.20208333333335,-1046.3832
37.95625,136.20625,-1015.4606
37.95625,136.21041666666667,-998.2425
37.95625,136.21458333333334,-987.2287
37.95625,136.21875,-977.8045
37.95625,136.22291666666666,-968.7022
37.95625,136.22708333333333,-962.44604
37.95625,136.23125,-966.0412
37.95625,136.23541666666665,-971.2419
37.95625,136.23958333333331,-973.3151
37.95625,136.24374999999998,-969.12695
37.95625,136.24791666666664,-955.6097
37.95625,136.2520833333333,-935.5196
37.95625,136.25625000000002,-915.39136
37.95625,136.26041666666669,-910.4689
37.95625,136.26458333333335,-906.7285
37.95625,136.26875,-898.86194
37.95625,136.27291666666667,-884.00604
37.95625,136.27708333333334,-855.9882
37.95625,136.28125,-822.73145
37.95625,136.28541666666666,-788.1428
37.95625,136.28958333333333,-755.57855
37.95625,136.29375,-731.50934
37.95625,136.29791666666665,-727.118
37.95625,136.30208333333331,-730.27747
37.95625,136.30624999999998,-732.79297
37.95625,136.31041666666664,-727.5083
37.95625,136.3145833333333,-704.5834
37.95625,136.31875000000002,-676.46594
37.95625,136.32291666666669,-654.4376
37.95625,136.32708333333335,-652.09424
37.95625,136.33125,-657.7783
37.95625,136.33541666666667,-665.50525
37.95625,136.33958333333334,-674.79675
37.95625,136.34375,-689.31323
37.95625,136.34791666666666,-702.1448
37.95625,136.35208333333333,-709.3114
37.95625,136.35625,-709.5344
37.95625,136.36041666666665,-704.3981
37.95625,136.36458333333331,-698.789
37.95625,136.36874999999998,-686.3574
37.95625,136.37291666666664,-664.4975
37.95625,136.3770833333333,-634.933
37.95625,136.38125000000002,-604.3393
37.95625,136.38541666666669,-567.10986
37.95625,136.38958333333335,-529.75275
37.95625,136.39375,-516.3948
37.95625,136.39791666666667,-504.69272
37.95625,136.40208333333334,-492.19284
37.95625,136.40625,-479.0
37.95625,136.41041666666666,-487.0
37.95625,136.41458333333333,-492.0
37.95625,136.41875,-484.0
37.95625,136.42291666666665,-485.0
37.95625,136.42708333333331,-467.0
37.95625,136.43124999999998,-466.28564
37.95625,136.43541666666664,-460.67004
37.95625,136.4395833333333,-463.33395
37.95625,136.44375000000002,-477.16016
37.95625,136.44791666666669,-497.82504
37.95625,136.45208333333335,-520.6389
37.95625,136.45625,-541.3921
37.95625,136.46041666666667,-553.1723
37.95625,136.46458333333334,-558.10614
37.95625,136.46875,-555.6707
37.95625,136.47291666666666,-546.0289
37.95625,136.47708333333333,-531.3616
37.95625,136.48125,-516.4933
37.95625,136.48541666666665,-497.97607
37.95625,136.48958333333331,-476.19775
37.95625,136.49374999999998,-457.85306
37.95625,136.49791666666664,-458.2668
37.95625,136.5020833333333,-463.10684
37.95625,136.50625000000002,-467.4759
37.95625,136.51041666666669,-473.7874
37.95625,136.51458333333335,-477.96124
37.95625,136.51875,-479.178
37.95625,136.52291666666667,-479.19095
37.95625,136.52708333333334,-481.8206
37.95625,136.53125,-483.821
37.95625,136.53541666666666,-483.71533
37.95625,136.53958333333333,-481.5896
37.95625,136.54375,-479.0118
37.95625,136.54791666666665,-479.08456
37.95625,136.55208333333331,-478.94156
37.95625,136.55624999999998,-477.44693
37.95625,136.56041666666664,-475.29227
37.95625,136.5645833333333,-474.58795
37.95625,136.56875000000002,-473.94144
37.95625,136.57291666666669,-473.3357
37.95625,136.57708333333335,-474.06747
37.95625,136.58125,-475.91943
37.95625,136.58541666666667,-479.73068
37.95625,136.58958333333334,-487.39203
37.95625,136.59375,-500.88672
37.95625,136.59791666666666,-518.6897
37.95625,136.60208333333333,-539.0381
37.95625,136.60625,-560.41095
37.95625,136.61041666666665,-580.9809
37.95625,136.61458333333331,-597.97363
37.95625,136.61874999999998,-613.0658
37.95625,136.62291666666664,-625.7997
37.95625,136.6270833333333,-632.5818
37.95625,136.63125000000002,-626.2631
37.95625,136.63541666666669,-613.9669
37.95625,136.63958333333335,-598.5913
37.95625,136.64375,-579.00507
37.95625,136.64791666666667,-559.85065
37.95625,136.65208333333334,-543.41315
37.95625,136.65625,-529.9636
37.95625,136.66041666666666,-517.3373
37.95625,136.66458333333333,-500.02496
37.95625,136.66875,-483.30878
37.95625,136.67291666666665,-468.7443
37.95625,136.67708333333331,-454.3881
37.95625,136.68124999999998,-435.02637
37.95625,136.68541666666664,-415.375
37.95625,136.6895833333333,-397.482
37.95625,136.69375000000002,-381.83716
37.95625,136.69791666666669,-368.42484
37.95625,136.70208333333335,-356.9992
37.95625,136.70625,-346.94778
37.95625,136.71041666666667,-337.2039
37.95625,136.71458333333334,-328.32956
37.95625,136.71875,-320.38297
37.95625,136.72291666666666,-312.9833
37.95625,136.72708333333333,-305.3289
37.95625,136.73125,-296.28464
37.95625,136.73541666666665,-286.95773
37.95625,136.73958333333331,-278.21844
37.95625,136.74374999999998,-270.7216
37.95625,136.74791666666664,-264.95667
37.95625,136.7520833333333,-260.85687
37.95625,136.75625000000002,-258.20804
37.95625,136.76041666666669,-256.53677
37.95625,136.76458333333335,-255.97557
37.95625,136.76875,-255.92685
37.95625,136.77291666666667,-254.4152
37.95625,136.77708333333334,-247.24246
37.95625,136.78125,-238.48149
37.95625,136.78541666666666,-230.04848
37.95625,136.78958333333333,-222.65018
37.95625,136.79375,-216.49533
37.95625,136.79791666666665,-211.29594
37.95625,136.80208333333331,-207.29655
37.95625,136.80624999999998,-204.44756
37.95625,136.81041666666664,-202.80995
37.95625,136.8145833333333,-202.69658
37.95625,136.81875000000002,-203.9129
37.95625,136.82291666666669,-206.0
37.95625,136.82708333333335,-206.0
37.95625,136.83125,-202.53609
37.95625,136.83541666666667,-199.5299
37.95625,136.83958333333334,-196.27039
37.95625,136.84375,-192.0
37.95625,136.84791666666666,-190.70802
37.95625,136.85208333333333,-190.0
37.95625,136.85625,-192.0
37.95625,136.86041666666665,-189.0
