latitude,longitude,z
degrees_north,degrees_east,
49.97291666666666,0.8895833333333201,-20.86676
49.97291666666666,0.8937500000000114,-20.475805
49.97291666666666,0.8979166666666742,-19.530857
49.97291666666666,0.9020833333333371,-18.43218
49.97291666666666,0.90625,-17.436377
49.97291666666666,0.9104166666666629,-16.793268
49.97291666666666,0.9145833333333258,-16.878515
49.97291666666666,0.9187499999999886,-17.4183
49.97291666666666,0.9229166666666515,-18.283587
49.97291666666666,0.9270833333333428,-19.350782
49.97291666666666,0.9312500000000057,-20.32716
49.97291666666666,0.9354166666666686,-21.280752
49.97291666666666,0.9395833333333314,-21.60603
49.97291666666666,0.9437499999999943,-20.341724
49.97291666666666,0.9479166666666572,-18.764559
49.97291666666666,0.9520833333333201,-17.400988
49.97291666666666,0.9562500000000114,-16.33817
49.97291666666666,0.9604166666666742,-15.420552
49.97291666666666,0.9645833333333371,-14.704895
49.97291666666666,0.96875,-14.112117
49.97291666666666,0.9729166666666629,-13.504669
49.97291666666666,0.9770833333333258,-12.783789
49.97291666666666,0.9812499999999886,-11.990988
49.97291666666666,0.9854166666666515,-11.068352
49.97291666666666,0.9895833333333428,-10.139245
49.97291666666666,0.9937500000000057,-9.470925
49.97291666666666,0.9979166666666686,-9.504014
49.97291666666666,1.0020833333333314,-9.882579
49.977083333333326,0.0020833333333314386,-38.6484
49.977083333333326,0.006249999999994316,-39.170647
49.977083333333326,0.010416666666657193,-39.348686
49.977083333333326,0.01458333333332007,-38.570045
49.977083333333326,0.01875000000001137,-37.440582
49.977083333333326,0.022916666666674246,-36.198574
49.977083333333326,0.027083333333337123,-34.97973
49.977083333333326,0.03125,-34.334244
49.977083333333326,0.03541666666666288,-33.734337
49.977083333333326,0.039583333333325754,-33.141724
49.977083333333326,0.04374999999998863,-32.604435
49.977083333333326,0.04791666666665151,-32.18508
49.977083333333326,0.05208333333334281,-31.809437
49.977083333333326,0.056250000000005684,-31.439808
49.977083333333326,0.06041666666666856,-31.21193
49.977083333333326,0.06458333333333144,-32.150284
49.977083333333326,0.06874999999999432,-33.201527
49.977083333333326,0.07291666666665719,-34.162083
49.977083333333326,0.07708333333332007,-34.947674
49.977083333333326,0.08125000000001137,-35.61876
49.977083333333326,0.08541666666667425,-36.04013
49.977083333333326,0.08958333333333712,-36.20772
49.977083333333326,0.09375,-36.128216
49.977083333333326,0.09791666666666288,-35.848907
49.977083333333326,0.10208333333332575,-35.33968
49.977083333333326,0.10624999999998863,-34.644867
49.977083333333326,0.11041666666665151,-33.864273
49.977083333333326,0.11458333333334281,-33.017487
49.977083333333326,0.11875000000000568,-32.166473
49.977083333333326,0.12291666666666856,-31.284857
49.977083333333326,0.12708333333333144,-30.408411
49.977083333333326,0.13124999999999432,-29.869783
49.977083333333326,0.1354166666666572,-29.322384
49.977083333333326,0.13958333333332007,-28.865116
49.977083333333326,0.14375000000001137,-29.630434
49.977083333333326,0.14791666666667425,-30.351421
49.977083333333326,0.15208333333333712,-30.795204
49.977083333333326,0.15625,-31.0
49.977083333333326,0.16041666666666288,-31.315117
49.977083333333326,0.16458333333332575,-31.353539
49.977083333333326,0.16874999999998863,-31.055946
49.977083333333326,0.1729166666666515,-30.609827
49.977083333333326,0.1770833333333428,-30.716959
49.977083333333326,0.18125000000000568,-30.780544
49.977083333333326,0.18541666666666856,-30.68702
49.977083333333326,0.18958333333333144,-30.469336
49.977083333333326,0.19374999999999432,-30.09345
49.977083333333326,0.1979166666666572,-29.683105
49.977083333333326,0.20208333333332007,-29.236801
49.977083333333326,0.20625000000001137,-28.784752
49.977083333333326,0.21041666666667425,-28.847866
49.977083333333326,0.21458333333333712,-28.897266
49.977083333333326,0.21875,-28.91577
49.977083333333326,0.22291666666666288,-28.93555
49.977083333333326,0.22708333333332575,-29.031673
49.977083333333326,0.23124999999998863,-29.122166
49.977083333333326,0.2354166666666515,-29.18816
49.977083333333326,0.2395833333333428,-29.23533
49.977083333333326,0.24375000000000568,-29.21562
49.977083333333326,0.24791666666666856,-29.179625
49.977083333333326,0.25208333333333144,-29.116888
49.977083333333326,0.2562499999999943,-29.035152
49.977083333333326,0.2604166666666572,-29.085772
49.977083333333326,0.26458333333332007,-29.173521
49.977083333333326,0.26875000000001137,-29.317045
49.977083333333326,0.27291666666667425,-29.537874
49.977083333333326,0.2770833333333371,-29.798811
49.977083333333326,0.28125,-29.652554
49.977083333333326,0.2854166666666629,-29.600615
49.977083333333326,0.28958333333332575,-29.647367
49.977083333333326,0.29374999999998863,-28.996809
49.977083333333326,0.2979166666666515,-28.420887
49.977083333333326,0.3020833333333428,-27.961006
49.977083333333326,0.3062500000000057,-27.595318
49.977083333333326,0.31041666666666856,-27.332672
49.977083333333326,0.31458333333333144,-27.248665
49.977083333333326,0.3187499999999943,-27.159496
49.977083333333326,0.3229166666666572,-26.98307
49.977083333333326,0.32708333333332007,-27.016403
49.977083333333326,0.33125000000001137,-26.928066
49.977083333333326,0.33541666666667425,-26.760426
49.977083333333326,0.3395833333333371,-26.622839
49.977083333333326,0.34375,-26.63496
49.977083333333326,0.3479166666666629,-26.656359
49.977083333333326,0.35208333333332575,-26.7763
49.977083333333326,0.35624999999998863,-26.855673
49.977083333333326,0.3604166666666515,-27.042646
49.977083333333326,0.3645833333333428,-27.070126
49.977083333333326,0.3687500000000057,-26.956911
49.977083333333326,0.37291666666666856,-26.775557
49.977083333333326,0.37708333333333144,-26.705164
49.977083333333326,0.3812499999999943,-27.34546
49.977083333333326,0.3854166666666572,-28.0
49.977083333333326,0.38958333333332007,-27.93742
49.977083333333326,0.39375000000001137,-27.792507
49.977083333333326,0.39791666666667425,-28.253136
49.977083333333326,0.4020833333333371,-28.446875
49.977083333333326,0.40625,-28.162302
49.977083333333326,0.4104166666666629,-28.143583
49.977083333333326,0.41458333333332575,-27.534008
49.977083333333326,0.41874999999998863,-26.303646
49.977083333333326,0.4229166666666515,-24.566868
49.977083333333326,0.4270833333333428,-22.581505
49.977083333333326,0.4312500000000057,-21.533054
49.977083333333326,0.43541666666666856,-20.627718
49.977083333333326,0.43958333333333144,-20.048649
49.977083333333326,0.4437499999999943,-19.98321
49.977083333333326,0.4479166666666572,-20.34565
49.977083333333326,0.45208333333332007,-20.967754
49.977083333333326,0.45625000000001137,-21.860928
49.977083333333326,0.46041666666667425,-23.346525
49.977083333333326,0.4645833333333371,-26.401608
49.977083333333326,0.46875,-30.57361
49.977083333333326,0.4729166666666629,-35.066753
49.977083333333326,0.47708333333332575,-39.382195
49.977083333333326,0.48124999999998863,-43.43858
49.977083333333326,0.4854166666666515,-47.03664
49.977083333333326,0.4895833333333428,-49.78872
49.977083333333326,0.4937500000000057,-50.938297
49.977083333333326,0.49791666666666856,-48.923283
49.977083333333326,0.5020833333333314,-45.276672
49.977083333333326,0.5062499999999943,-40.82531
49.977083333333326,0.5104166666666572,-36.805786
49.977083333333326,0.5145833333333201,-32.6224
49.977083333333326,0.5187500000000114,-28.417906
49.977083333333326,0.5229166666666742,-24.679749
49.977083333333326,0.5270833333333371,-23.412533
49.977083333333326,0.53125,-22.67737
49.977083333333326,0.5354166666666629,-21.9761
49.977083333333326,0.5395833333333258,-21.188063
49.977083333333326,0.5437499999999886,-20.504484
49.977083333333326,0.5479166666666515,-21.320599
49.977083333333326,0.5520833333333428,-22.190712
49.977083333333326,0.5562500000000057,-22.853651
49.977083333333326,0.5604166666666686,-23.302399
49.977083333333326,0.5645833333333314,-23.702982
49.977083333333326,0.5687499999999943,-23.848654
49.977083333333326,0.5729166666666572,-23.72609
49.977083333333326,0.5770833333333201,-24.003862
49.977083333333326,0.5812500000000114,-24.051907
49.977083333333326,0.5854166666666742,-23.890247
49.977083333333326,0.5895833333333371,-23.643747
49.977083333333326,0.59375,-23.724241
49.977083333333326,0.5979166666666629,-23.77949
49.977083333333326,0.6020833333333258,-23.752714
49.977083333333326,0.6062499999999886,-23.6352
49.977083333333326,0.6104166666666515,-23.455269
49.977083333333326,0.6145833333333428,-23.56976
49.977083333333326,0.6187500000000057,-23.627935
49.977083333333326,0.6229166666666686,-23.629902
49.977083333333326,0.6270833333333314,-23.714167
49.977083333333326,0.6312499999999943,-24.602806
49.977083333333326,0.6354166666666572,-25.6457
49.977083333333326,0.6395833333333201,-26.577932
49.977083333333326,0.6437500000000114,-25.9042
49.977083333333326,0.6479166666666742,-25.127983
49.977083333333326,0.6520833333333371,-24.403057
49.977083333333326,0.65625,-23.70358
49.977083333333326,0.6604166666666629,-23.063063
49.977083333333326,0.6645833333333258,-23.014147
49.977083333333326,0.6687499999999886,-22.998604
49.977083333333326,0.6729166666666515,-22.974522
49.977083333333326,0.6770833333333428,-23.018763
49.977083333333326,0.6812500000000057,-23.277903
49.977083333333326,0.6854166666666686,-23.644226
49.977083333333326,0.6895833333333314,-24.0
49.977083333333326,0.6937499999999943,-23.756163
49.977083333333326,0.6979166666666572,-23.491062
49.977083333333326,0.7020833333333201,-23.27577
49.977083333333326,0.7062500000000114,-23.116087
49.977083333333326,0.7104166666666742,-23.099161
49.977083333333326,0.7145833333333371,-23.129433
49.977083333333326,0.71875,-23.196741
49.977083333333326,0.7229166666666629,-23.280373
49.977083333333326,0.7270833333333258,-23.347286
49.977083333333326,0.7312499999999886,-23.42808
49.977083333333326,0.7354166666666515,-23.497465
49.977083333333326,0.7395833333333428,-23.580494
49.977083333333326,0.7437500000000057,-23.673584
49.977083333333326,0.7479166666666686,-23.849533
49.977083333333326,0.7520833333333314,-23.914875
49.977083333333326,0.7562499999999943,-23.75986
49.977083333333326,0.7604166666666572,-23.66007
49.977083333333326,0.7645833333333201,-23.3289
49.977083333333326,0.7687500000000114,-22.853867
49.977083333333326,0.7729166666666742,-22.319206
49.977083333333326,0.7770833333333371,-22.220953
49.977083333333326,0.78125,-22.122929
49.977083333333326,0.7854166666666629,-22.026838
49.977083333333326,0.7895833333333258,-21.927435
49.977083333333326,0.7937499999999886,-21.761326
49.977083333333326,0.7979166666666515,-21.49984
49.977083333333326,0.8020833333333428,-21.042742
49.977083333333326,0.8062500000000057,-20.316677
49.977083333333326,0.8104166666666686,-19.276855
49.977083333333326,0.8145833333333314,-18.658154
49.977083333333326,0.8187499999999943,-17.757942
49.977083333333326,0.8229166666666572,-16.736757
49.977083333333326,0.8270833333333201,-16.0
49.977083333333326,0.8312500000000114,-16.357058
49.977083333333326,0.8354166666666742,-16.622944
49.977083333333326,0.8395833333333371,-16.614086
49.977083333333326,0.84375,-17.061657
49.977083333333326,0.8479166666666629,-17.134975
49.977083333333326,0.8520833333333258,-16.778063
49.977083333333326,0.8562499999999886,-16.162043
49.977083333333326,0.8604166666666515,-15.533294
49.977083333333326,0.8645833333333428,-15.250552
49.977083333333326,0.8687500000000057,-15.146719
49.977083333333326,0.8729166666666686,-15.228176
49.977083333333326,0.8770833333333314,-15.641987
49.977083333333326,0.8812499999999943,-16.549978
49.977083333333326,0.8854166666666572,-17.563143
49.977083333333326,0.8895833333333201,-18.224045
49.977083333333326,0.8937500000000114,-18.264353
49.977083333333326,0.8979166666666742,-17.780827
49.977083333333326,0.9020833333333371,-17.012583
49.977083333333326,0.90625,-16.184494
49.977083333333326,0.9104166666666629,-15.551147
49.977083333333326,0.9145833333333258,-15.891
49.977083333333326,0.9187499999999886,-16.535564
49.977083333333326,0.9229166666666515,-17.37229
49.977083333333326,0.9270833333333428,-18.446789
49.977083333333326,0.9312500000000057,-20.09159
49.977083333333326,0.9354166666666686,-22.0
49.977083333333326,0.9395833333333314,-22.914843
49.977083333333326,0.9437499999999943,-20.717243
49.977083333333326,0.9479166666666572,-18.49268
49.977083333333326,0.9520833333333201,-16.662027
49.977083333333326,0.9562500000000114,-15.270969
49.977083333333326,0.9604166666666742,-14.500503
49.977083333333326,0.9645833333333371,-13.994896
49.977083333333326,0.96875,-13.58975
49.977083333333326,0.9729166666666629,-13.170962
49.977083333333326,0.9770833333333258,-12.758961
49.977083333333326,0.9812499999999886,-11.8830185
49.977083333333326,0.9854166666666515,-11.025726
49.977083333333326,0.9895833333333428,-10.23406
49.977083333333326,0.9937500000000057,-9.686135
49.977083333333326,0.9979166666666686,-10.08722
49.977083333333326,1.0020833333333314,-10.753838
49.98124999999999,0.0020833333333314386,-38.179203
49.98124999999999,0.006249999999994316,-38.42232
49.98124999999999,0.010416666666657193,-38.346592
49.98124999999999,0.01458333333332007,-37.745914
49.98124999999999,0.01875000000001137,-36.82439
49.98124999999999,0.022916666666674246,-35.76216
49.98124999999999,0.027083333333337123,-34.746346
49.98124999999999,0.03125,-34.08234
49.98124999999999,0.03541666666666288,-33.530552
49.98124999999999,0.039583333333325754,-33.012497
49.98124999999999,0.04374999999998863,-32.5372
49.98124999999999,0.04791666666665151,-32.131035
49.98124999999999,0.05208333333334281,-31.784014
49.98124999999999,0.056250000000005684,-31.531485
49.98124999999999,0.06041666666666856,-31.566757
49.98124999999999,0.06458333333333144,-32.346554
49.98124999999999,0.06874999999999432,-33.39387
49.98124999999999,0.07291666666665719,-34.45052
49.98124999999999,0.07708333333332007,-35.408443
49.98124999999999,0.08125000000001137,-36.267006
49.98124999999999,0.08541666666667425,-36.883167
49.98124999999999,0.08958333333333712,-37.174053
49.98124999999999,0.09375,-37.11515
49.98124999999999,0.09791666666666288,-36.828674
49.98124999999999,0.10208333333332575,-36.22921
49.98124999999999,0.10624999999998863,-35.389824
49.98124999999999,0.11041666666665151,-34.437843
49.98124999999999,0.11458333333334281,-33.47868
49.98124999999999,0.11875000000000568,-32.551853
49.98124999999999,0.12291666666666856,-31.688091
49.98124999999999,0.12708333333333144,-30.964628
49.98124999999999,0.13124999999999432,-30.533775
49.98124999999999,0.1354166666666572,-30.286995
49.98124999999999,0.13958333333332007,-30.325754
49.98124999999999,0.14375000000001137,-31.060698
49.98124999999999,0.14791666666667425,-31.867445
49.98124999999999,0.15208333333333712,-32.434883
49.98124999999999,0.15625,-32.748558
49.98124999999999,0.16041666666666288,-33.141487
49.98124999999999,0.16458333333332575,-33.192974
49.98124999999999,0.16874999999998863,-32.829384
49.98124999999999,0.1729166666666515,-32.28812
49.98124999999999,0.1770833333333428,-32.16303
49.98124999999999,0.18125000000000568,-31.997507
49.98124999999999,0.18541666666666856,-31.65885
49.98124999999999,0.18958333333333144,-31.186598
49.98124999999999,0.19374999999999432,-30.65318
49.98124999999999,0.1979166666666572,-30.140512
49.98124999999999,0.20208333333332007,-29.715364
49.98124999999999,0.20625000000001137,-29.426542
49.98124999999999,0.21041666666667425,-29.150728
49.98124999999999,0.21458333333333712,-28.978397
49.98124999999999,0.21875,-28.930525
49.98124999999999,0.22291666666666288,-28.972492
49.98124999999999,0.22708333333332575,-28.992762
49.98124999999999,0.23124999999998863,-29.028223
49.98124999999999,0.2354166666666515,-29.065107
49.98124999999999,0.2395833333333428,-29.123169
49.98124999999999,0.24375000000000568,-29.325705
49.98124999999999,0.24791666666666856,-29.551208
49.98124999999999,0.25208333333333144,-29.755466
49.98124999999999,0.2562499999999943,-29.861746
49.98124999999999,0.2604166666666572,-29.644365
49.98124999999999,0.26458333333332007,-29.429432
49.98124999999999,0.26875000000001137,-29.26973
49.98124999999999,0.27291666666667425,-29.157778
49.98124999999999,0.2770833333333371,-29.104034
49.98124999999999,0.28125,-29.188248
49.98124999999999,0.2854166666666629,-29.29479
49.98124999999999,0.28958333333332575,-29.296555
49.98124999999999,0.29374999999998863,-28.92493
49.98124999999999,0.2979166666666515,-28.459856
49.98124999999999,0.3020833333333428,-28.0173
49.98124999999999,0.3062500000000057,-27.644789
49.98124999999999,0.31041666666666856,-27.402205
49.98124999999999,0.31458333333333144,-27.39505
49.98124999999999,0.3187499999999943,-27.473995
49.98124999999999,0.3229166666666572,-27.517752
49.98124999999999,0.32708333333332007,-27.393702
49.98124999999999,0.33125000000001137,-27.202452
49.98124999999999,0.33541666666667425,-27.014545
49.98124999999999,0.3395833333333371,-26.894737
49.98124999999999,0.34375,-26.896503
49.98124999999999,0.3479166666666629,-26.996778
49.98124999999999,0.35208333333332575,-27.187963
49.98124999999999,0.35624999999998863,-27.391401
49.98124999999999,0.3604166666666515,-27.5489
49.98124999999999,0.3645833333333428,-27.646626
49.98124999999999,0.3687500000000057,-27.714998
49.98124999999999,0.37291666666666856,-27.818554
49.98124999999999,0.37708333333333144,-28.088583
49.98124999999999,0.3812499999999943,-28.739296
49.98124999999999,0.3854166666666572,-29.452215
49.98124999999999,0.38958333333332007,-29.964687
49.98124999999999,0.39375000000001137,-30.441679
49.98124999999999,0.39791666666667425,-31.13089
49.98124999999999,0.4020833333333371,-31.567379
49.98124999999999,0.40625,-31.522556
49.98124999999999,0.4104166666666629,-31.150822
49.98124999999999,0.41458333333332575,-30.181639
49.98124999999999,0.41874999999998863,-28.649708
49.98124999999999,0.4229166666666515,-26.728455
49.98124999999999,0.4270833333333428,-24.717852
49.98124999999999,0.4312500000000057,-23.155798
49.98124999999999,0.43541666666666856,-21.926802
49.98124999999999,0.43958333333333144,-21.172144
49.98124999999999,0.4437499999999943,-21.07357
49.98124999999999,0.4479166666666572,-21.526524
49.98124999999999,0.45208333333332007,-22.408485
49.98124999999999,0.45625000000001137,-23.731304
49.98124999999999,0.46041666666667425,-25.704857
49.98124999999999,0.4645833333333371,-28.678154
49.98124999999999,0.46875,-32.370815
49.98124999999999,0.4729166666666629,-36.374393
49.98124999999999,0.47708333333332575,-40.33972
49.98124999999999,0.48124999999998863,-44.136147
49.98124999999999,0.4854166666666515,-47.559677
49.98124999999999,0.4895833333333428,-50.204308
49.98124999999999,0.4937500000000057,-51.223457
49.98124999999999,0.49791666666666856,-49.183086
49.98124999999999,0.5020833333333314,-45.555504
49.98124999999999,0.5062499999999943,-41.30437
49.98124999999999,0.5104166666666572,-37.1352
49.98124999999999,0.5145833333333201,-32.994736
49.98124999999999,0.5187500000000114,-29.017422
49.98124999999999,0.5229166666666742,-25.68042
49.98124999999999,0.5270833333333371,-24.0
49.98124999999999,0.53125,-23.157995
49.98124999999999,0.5354166666666629,-22.479464
49.98124999999999,0.5395833333333258,-21.842236
49.98124999999999,0.5437499999999886,-21.463427
49.98124999999999,0.5479166666666515,-21.939428
49.98124999999999,0.5520833333333428,-22.663227
49.98124999999999,0.5562500000000057,-23.37519
49.98124999999999,0.5604166666666686,-24.012392
49.98124999999999,0.5645833333333314,-24.544582
49.98124999999999,0.5687499999999943,-24.973362
49.98124999999999,0.5729166666666572,-25.228065
49.98124999999999,0.5770833333333201,-25.174816
49.98124999999999,0.5812500000000114,-24.945679
49.98124999999999,0.5854166666666742,-24.6325
49.98124999999999,0.5895833333333371,-24.346493
49.98124999999999,0.59375,-24.296707
49.98124999999999,0.5979166666666629,-24.295097
49.98124999999999,0.6020833333333258,-24.269238
49.98124999999999,0.6062499999999886,-24.213675
49.98124999999999,0.6104166666666515,-24.153809
49.98124999999999,0.6145833333333428,-24.141867
49.98124999999999,0.6187500000000057,-24.152576
49.98124999999999,0.6229166666666686,-24.214376
49.98124999999999,0.6270833333333314,-24.446705
49.98124999999999,0.6312499999999943,-25.080654
49.98124999999999,0.6354166666666572,-25.841238
49.98124999999999,0.6395833333333201,-26.368616
49.98124999999999,0.6437500000000114,-26.0
49.98124999999999,0.6479166666666742,-25.406898
49.98124999999999,0.6520833333333371,-24.792091
49.98124999999999,0.65625,-24.218416
49.98124999999999,0.6604166666666629,-23.739895
49.98124999999999,0.6645833333333258,-23.472994
49.98124999999999,0.6687499999999886,-23.272846
49.98124999999999,0.6729166666666515,-23.097174
49.98124999999999,0.6770833333333428,-23.024021
49.98124999999999,0.6812500000000057,-23.26792
49.98124999999999,0.6854166666666686,-23.606344
49.98124999999999,0.6895833333333314,-23.857588
49.98124999999999,0.6937499999999943,-23.744099
49.98124999999999,0.6979166666666572,-23.533257
49.98124999999999,0.7020833333333201,-23.333563
49.98124999999999,0.7062500000000114,-23.18746
49.98124999999999,0.7104166666666742,-23.153109
49.98124999999999,0.7145833333333371,-23.17771
49.98124999999999,0.71875,-23.248417
49.98124999999999,0.7229166666666629,-23.359354
49.98124999999999,0.7270833333333258,-23.47689
49.98124999999999,0.7312499999999886,-23.505816
49.98124999999999,0.7354166666666515,-23.562498
49.98124999999999,0.7395833333333428,-23.696611
49.98124999999999,0.7437500000000057,-23.91471
49.98124999999999,0.7479166666666686,-24.197016
49.98124999999999,0.7520833333333314,-24.46719
49.98124999999999,0.7562499999999943,-24.544807
49.98124999999999,0.7604166666666572,-24.101624
49.98124999999999,0.7645833333333201,-23.459082
49.98124999999999,0.7687500000000114,-22.795788
49.98124999999999,0.7729166666666742,-22.233105
49.98124999999999,0.7770833333333371,-21.975918
49.98124999999999,0.78125,-21.862144
49.98124999999999,0.7854166666666629,-21.850292
49.98124999999999,0.7895833333333258,-21.925276
49.98124999999999,0.7937499999999886,-22.004362
49.98124999999999,0.7979166666666515,-21.863976
49.98124999999999,0.8020833333333428,-21.668411
49.98124999999999,0.8062500000000057,-21.405012
49.98124999999999,0.8104166666666686,-20.894672
49.98124999999999,0.8145833333333314,-19.822886
49.98124999999999,0.8187499999999943,-18.538221
49.98124999999999,0.8229166666666572,-17.33389
49.98124999999999,0.8270833333333201,-16.508194
49.98124999999999,0.8312500000000114,-16.117376
49.98124999999999,0.8354166666666742,-15.781635
49.98124999999999,0.8395833333333371,-15.495404
49.98124999999999,0.84375,-15.826601
49.98124999999999,0.8479166666666629,-16.01097
49.98124999999999,0.8520833333333258,-15.780416
49.98124999999999,0.8562499999999886,-15.157343
49.98124999999999,0.8604166666666515,-14.403492
49.98124999999999,0.8645833333333428,-14.14754
49.98124999999999,0.8687500000000057,-13.979899
49.98124999999999,0.8729166666666686,-13.88735
49.98124999999999,0.8770833333333314,-14.032078
49.98124999999999,0.8812499999999943,-14.824789
49.98124999999999,0.8854166666666572,-15.634303
49.98124999999999,0.8895833333333201,-16.1397
49.98124999999999,0.8937500000000114,-16.444752
49.98124999999999,0.8979166666666742,-16.30413
49.98124999999999,0.9020833333333371,-15.81151
49.98124999999999,0.90625,-15.256997
49.98124999999999,0.9104166666666629,-14.857554
49.98124999999999,0.9145833333333258,-15.106101
49.98124999999999,0.9187499999999886,-15.596255
49.98124999999999,0.9229166666666515,-16.189203
49.98124999999999,0.9270833333333428,-16.96865
49.98124999999999,0.9312500000000057,-18.203289
49.98124999999999,0.9354166666666686,-19.469997
49.98124999999999,0.9395833333333314,-19.958836
49.98124999999999,0.9437499999999943,-18.745636
49.98124999999999,0.9479166666666572,-16.985441
49.98124999999999,0.9520833333333201,-15.231271
49.98124999999999,0.9562500000000114,-13.839087
49.98124999999999,0.9604166666666742,-13.329542
49.98124999999999,0.9645833333333371,-13.147906
49.98124999999999,0.96875,-13.0
49.98124999999999,0.9729166666666629,-12.574772
49.98124999999999,0.9770833333333258,-12.10059
49.98124999999999,0.9812499999999886,-11.596981
49.98124999999999,0.9854166666666515,-11.08919
49.98124999999999,0.9895833333333428,-10.633123
49.98124999999999,0.9937500000000057,-10.448739
49.98124999999999,0.9979166666666686,-11.004165
49.98124999999999,1.0020833333333314,-11.855677
49.98541666666665,0.0020833333333314386,-37.754787
49.98541666666665,0.006249999999994316,-37.775513
49.98541666666665,0.010416666666657193,-37.53463
49.98541666666665,0.01458333333332007,-37.056297
49.98541666666665,0.01875000000001137,-36.328228
49.98541666666665,0.022916666666674246,-35.45551
49.98541666666665,0.027083333333337123,-34.5894
49.98541666666665,0.03125,-33.961876
49.98541666666665,0.03541666666666288,-33.43125
49.98541666666665,0.039583333333325754,-32.949585
49.98541666666665,0.04374999999998863,-32.51945
49.98541666666665,0.04791666666665151,-32.16628
49.98541666666665,0.05208333333334281,-31.902647
49.98541666666665,0.056250000000005684,-31.788269
49.98541666666665,0.06041666666666856,-31.97271
49.98541666666665,0.06458333333333144,-32.701416
49.98541666666665,0.06874999999999432,-33.77844
49.98541666666665,0.07291666666665719,-34.958073
49.98541666666665,0.07708333333332007,-36.102314
49.98541666666665,0.08125000000001137,-37.19804
49.98541666666665,0.08541666666667425,-38.06069
49.98541666666665,0.08958333333333712,-38.540195
49.98541666666665,0.09375,-38.49661
49.98541666666665,0.09791666666666288,-38.18156
49.98541666666665,0.10208333333332575,-37.382168
49.98541666666665,0.10624999999998863,-36.28201
49.98541666666665,0.11041666666665151,-35.075092
49.98541666666665,0.11458333333334281,-33.98661
49.98541666666665,0.11875000000000568,-32.992443
49.98541666666665,0.12291666666666856,-32.159657
49.98541666666665,0.12708333333333144,-31.595675
49.98541666666665,0.13124999999999432,-31.393312
49.98541666666665,0.1354166666666572,-31.531828
49.98541666666665,0.13958333333332007,-32.026005
49.98541666666665,0.14375000000001137,-32.97006
49.98541666666665,0.14791666666667425,-34.002064
49.98541666666665,0.15208333333333712,-34.815773
49.98541666666665,0.15625,-35.256245
49.98541666666665,0.16041666666666288,-35.78419
49.98541666666665,0.16458333333332575,-35.802982
49.98541666666665,0.16874999999998863,-35.30206
49.98541666666665,0.1729166666666515,-34.45521
49.98541666666665,0.1770833333333428,-34.13064
49.98541666666665,0.18125000000000568,-33.605133
49.98541666666665,0.18541666666666856,-32.861404
49.98541666666665,0.18958333333333144,-32.00357
49.98541666666665,0.19374999999999432,-31.214169
49.98541666666665,0.1979166666666572,-30.507023
49.98541666666665,0.20208333333332007,-30.0
49.98541666666665,0.20625000000001137,-29.903175
49.98541666666665,0.21041666666667425,-29.274195
49.98541666666665,0.21458333333333712,-28.896946
49.98541666666665,0.21875,-28.806091
49.98541666666665,0.22291666666666288,-28.92646
49.98541666666665,0.22708333333332575,-28.918552
49.98541666666665,0.23124999999998863,-28.977524
49.98541666666665,0.2354166666666515,-29.039198
49.98541666666665,0.2395833333333428,-29.084192
49.98541666666665,0.24375000000000568,-29.500772
49.98541666666665,0.24791666666666856,-29.907598
49.98541666666665,0.25208333333333144,-30.296236
49.98541666666665,0.2562499999999943,-30.59357
49.98541666666665,0.2604166666666572,-30.0
49.98541666666665,0.26458333333332007,-29.559307
49.98541666666665,0.26875000000001137,-29.168673
49.98541666666665,0.27291666666667425,-28.766527
49.98541666666665,0.2770833333333371,-28.381714
49.98541666666665,0.28125,-28.688387
49.98541666666665,0.2854166666666629,-28.940456
49.98541666666665,0.28958333333332575,-29.0
49.98541666666665,0.29374999999998863,-28.778276
49.98541666666665,0.2979166666666515,-28.416836
49.98541666666665,0.3020833333333428,-28.019718
49.98541666666665,0.3062500000000057,-27.657356
49.98541666666665,0.31041666666666856,-27.4145
49.98541666666665,0.31458333333333144,-27.516989
49.98541666666665,0.3187499999999943,-27.753407
49.98541666666665,0.3229166666666572,-28.0
49.98541666666665,0.32708333333332007,-27.734539
49.98541666666665,0.33125000000001137,-27.448246
49.98541666666665,0.33541666666667425,-27.214247
49.98541666666665,0.3395833333333371,-27.063875
49.98541666666665,0.34375,-27.040607
49.98541666666665,0.3479166666666629,-27.259544
49.98541666666665,0.35208333333332575,-27.600431
49.98541666666665,0.35624999999998863,-27.983488
49.98541666666665,0.3604166666666515,-28.1253
49.98541666666665,0.3645833333333428,-28.290728
49.98541666666665,0.3687500000000057,-28.54041
49.98541666666665,0.37291666666666856,-28.921259
49.98541666666665,0.37708333333333144,-29.493416
49.98541666666665,0.3812499999999943,-30.315964
49.98541666666665,0.3854166666666572,-31.290598
49.98541666666665,0.38958333333332007,-32.325832
49.98541666666665,0.39375000000001137,-33.412434
49.98541666666665,0.39791666666667425,-34.586872
49.98541666666665,0.4020833333333371,-35.452938
49.98541666666665,0.40625,-35.656487
49.98541666666665,0.4104166666666629,-34.94282
49.98541666666665,0.41458333333332575,-33.481647
49.98541666666665,0.41874999999998863,-31.524628
49.98541666666665,0.4229166666666515,-29.313728
49.98541666666665,0.4270833333333428,-27.0718
49.98541666666665,0.4312500000000057,-24.909588
49.98541666666665,0.43541666666666856,-23.142677
